PC 1,PC 2,PC 3,PC 4,PC 5,PC 6,PC 7,PC 8,PC 9,PC 10
2.867636586937299,-0.46949099687773066,-1.870450710250063,-0.7567968464024836,-1.4251842623708337,-0.5894335554893086,-0.4860043270890692,1.3886546642373492,-0.7111988001616423,-0.7667876389678672
-3.234306191345232,-0.009560180921836013,1.9050757725358285,0.0049485412384559745,-1.378873000046893,0.9195633553398568,-0.4159748555060103,-0.1796409249549187,-0.01573655558848736,0.19914021691255268
3.454190430225615,3.2365942087413724,-0.6687181189010313,-1.7829809652242041,1.3862426203631537,0.6967856353837051,-0.2727725950994412,0.18453079122601207,0.11070910664126836,0.019175108630073125
-2.4216290467754598,-0.45516447638380714,-0.5578230559028696,-1.575444049504403,-1.33584412891176,-0.8360692780829204,0.05898787095574458,0.43908994127351364,0.31992219252676724,2.257721782471005
2.57015065484587,3.1927374401392408,-0.22204661511881238,0.8222786112524079,-0.352660319336461,-0.8360966018685808,0.015744929850883216,0.07818315043660357,0.15538345729384023,-0.03112442545849149
2.041069296089739,-2.352388055879701,0.9476543110951016,-0.25569587146071954,-0.3609858576765271,0.6452007029175262,0.31839703793212726,0.15439311393568672,-0.2995954252952133,-0.09399707673308828
-0.20891518506397272,3.159852422596243,1.6145848045491877,-0.06320331873718363,-1.9833381666378023,-1.051355901155389,-0.2902123533440939,-0.5421887137113618,0.12375026357040127,-0.0609654395285661
1.5783085686744056,-3.0297498094865944,-1.2471570152825076,-1.0674372795863105,1.7327082528012923,-0.5360152669239984,-0.4152571966948211,0.3416456812852401,0.27394175036776014,0.2006088073001549
0.5136003268674906,-0.19886786846258922,1.692824182835631,-0.8856374771795775,0.8742567028187304,1.446077138523312,0.7632301901169535,-0.2040939680811728,-0.5362999443794416,0.2738882951450728
-2.977040745262946,0.7397581499558675,-0.827570336890943,-0.8922570951290077,1.0150006418380295,0.9083141232956415,-0.3257009514728771,0.469543831005263,0.41266674537797726,0.20379224499699847
-0.5100006953352856,0.05508423469009103,-1.0478046284051032,-1.2131437491706003,-0.2570368038182155,-0.07340750895876065,-0.9679219988318809,0.8773491162775402,-1.2334787436651133,-1.0198643877850224
-0.7682033243770916,0.585478634878678,0.804296164503662,1.4373489749909296,-1.7305162469578228,0.839757031432407,0.736574502249169,-0.5156134613128095,-0.23699592935836328,0.45060371990486026
1.2396569952286964,-0.7939595177897377,-0.41999138731758295,0.37933206650097845,-1.5759245050723572,0.14716521527712687,-0.09127720009766233,0.15755477436477605,0.26222632011389363,0.18010683803716637
2.3866143069454497,-3.5187607804904473,1.0710972221530262,0.9779533085500546,0.12024166136128424,-1.3323786017567198,0.26363648572976583,0.26936761830049183,-0.0509484890152649,-0.05283285492809171
-0.9674999749272338,-2.2139643542607743,-0.5197657777940339,-1.504189859860312,-0.8846756912775102,0.10230044530709122,0.5127004508392705,-0.40361780612206866,0.06325625601612775,-0.09709390719360779
-2.7414116307723457,-0.1265965868303135,-1.3634655568851441,0.7747745661864105,-0.4425626356641208,0.07067680807727007,0.1582802030072433,0.11783272907027019,0.3752744891490285,0.14619368765857826
2.6142280006705025,-0.9949308520088286,0.1923329848277936,1.2134642609805886,0.233064599739971,-0.22686541255879636,1.1961945101951272,0.07757137283470747,-0.34355952840238,-0.15285119421280402
-0.14871786931201314,-0.7611684875695781,-0.5348267844559873,-0.00859441718078867,-0.7465372852067819,-0.2922301544654051,1.2328919817738608,0.4029650292466677,0.08000100367224207,0.015386240881271008
-2.6386159007145036,-0.21816614864160397,0.5630943582877064,-2.036700643593988,0.9983124338241417,0.7725138244834455,0.6693010673703002,-0.5620230041865663,-0.3348825186693121,0.5158627070602185
4.0109095617874315,-1.5707266826339272,-0.431556748286825,0.5944833000990137,-0.8881600335912662,0.7885228587482129,-0.26920886389543003,-0.14299649031046582,-0.1239172144136893,0.044091650870487616
0.05001455908476857,0.6323548775002006,2.0950476155951456,-0.20033066760866375,0.21305013824425403,0.07725919613233218,0.45341610453644704,-0.6285987504138251,-2.038273106149899,-1.0122440703062459
1.7306970662723649,-1.2162479909048345,1.3164860450241507,0.7928399072407666,1.1957350724596034,0.6658480658559273,0.7136178513852481,-0.8576588896439639,-0.7335165538736332,-0.06767919572555961
1.66552353260517,2.6829287157249153,-0.3770263515060741,-0.8154765236861551,1.453282625352783,1.7303668344606522,-1.186394659598347,4.151785253544709,0.022042561210726785,0.8560571070425878
1.8092267824139843,-1.8982042731091435,-1.6070632570544314,0.7221349242753786,0.008466139110075207,-0.9829975010616078,-0.6878305180047892,0.4045243054969013,0.1780938031976127,0.15355470521958217
-3.012614441466614,0.5266817484549303,-0.6563886484328573,0.2931502159105005,0.20950666832937298,0.13453036946105396,1.4104230357226968,0.48159213662080913,-0.33094478583081316,0.06605770161945963
2.3926140664157063,3.3323565236765114,0.6636725084950288,0.19364643083827465,0.1571669330815005,-0.7199585233976643,0.5026365915613729,-0.5628181752456659,-0.24960987911171573,-0.030982101268470556
1.732857219233762,-1.2535340120790506,-2.229587419913857,-0.1492731232667233,-0.16695125644304085,1.081867710554282,-1.4721983813193633,-1.1463950345707443,0.3740562839197001,-0.2201450840527442
2.3141870313782786,1.5118829959774653,-1.9292370792183133,0.12320050563859988,-1.0000391486559272,-1.3719067400207605,-0.5517366935537545,0.13272373862428233,-1.0765125346162663,0.9664026732869401
-2.637737669278494,1.2699203533838812,-0.5710819919769815,0.3425987620081838,0.39003630557668706,-0.2635518881169631,-0.16542603244065862,0.2672723003587133,2.0228211186266356,-1.5534757645105977
-1.9367716267962702,-0.047424791370535534,0.614408382063466,1.182280389701846,0.5408920530439512,-0.6510717473419787,1.5660626353604454,0.9966729017282189,0.026919756102522892,0.026572960474639057
-4.2579731309132764,-0.16317826455243614,0.2168487177949457,0.9991537417412824,-0.545154546430576,-0.04385781769772172,-1.252811399639483,0.5143138937548455,0.7091174228910716,0.1656194666063976
-1.227326721670186,0.3407576777694714,-0.17140751780780203,1.7422729766364409,0.38675016467425155,-0.2332577967663494,-0.1888896392074137,0.43259944624669705,-0.0774044982827749,-0.11161673030028925
2.198542741135623,0.829521555710442,0.9002665592330323,-0.642596729477016,0.7948682302249667,1.0236009391102223,0.345837132295549,-0.6376127500132756,-0.0008857951347512172,1.7028091051391796
0.3986122617717716,1.1078382578408081,-0.4446201862282142,1.348862203594127,-1.3310594148032677,-1.5383206447643152,-0.47771003828707803,-0.3955334513495273,0.48131630186966007,1.6988082307056658
-0.2562336703049119,-0.6865371146085688,0.924297953589394,-1.0434241565342932,0.08663389557499479,-0.7223656248107337,0.5921626660880419,-0.686376954091398,1.6055998998698526,-1.0036889035492773
-0.1525100387838347,0.9149341590972347,-0.1661510136413976,1.5160508725811328,2.0303386466184103,1.0379068709560373,-0.33563905388248577,-2.0349571368537798,-0.6997924127644239,0.7780693819290715
-0.7409008508103013,2.349673023718551,0.44983943773950785,-0.8923573421157709,-1.5859280309835835,-0.23720336212368343,-0.457450150245978,0.04623434847717706,-1.361392641353815,1.0253340543976668
2.4223259404646273,-1.8453184992777756,-3.0400153152652942,0.6292169330271873,1.3036126433817825,0.25182226657950296,-2.303068390803084,0.04194326191323054,0.6078305158035552,0.15301090901532152
-3.736690685268771,0.590275016147139,-0.4872094973198386,0.6413701426432696,1.424277653936631,0.30279334080223574,-0.7609872639027327,-0.8240595700055648,-0.04739230930101202,0.02330082877984152
-4.630299232052121,1.1682848573819933,0.08021753754248123,0.5779746763580674,-0.004623843803468766,0.8059610972337982,-1.1964668408681707,-0.7162181938330476,-0.13941277368011526,0.434739745896351
-2.5917317720981425,1.0317660911344246,-0.7476548952007125,-1.122096574531637,0.07419943529094429,1.226911385206647,-0.0397173405300364,-0.1635717194795521,-0.16106998750628806,0.3134966417391912
-0.6711682795581733,-0.5052251838977984,-0.2760041549323158,-1.7973265713014175,0.5442814244343979,-0.4232106400289542,0.10425442113705977,-0.4601671830408097,1.6921490742912815,-1.399678149205897
2.3653637487381856,-2.1487610467110403,0.8516907807985636,1.0805172492391741,1.665753335043968,-0.6518698286477086,0.28753036787812203,-0.08491349619344567,-0.12390298957389372,-0.1318875318509167
-0.5535334374766112,3.111436939722741,-0.49149312533887624,-0.541253479621145,0.3550174354929125,-0.25129965561566925,-0.8639432924416366,-1.079005159022625,-0.11599225007508863,-1.598660961049845
2.2219230821241096,-0.23952144120065325,-0.8611257582011679,-1.3562248915214756,0.5279719594530438,0.20739221433237526,0.5843679841192003,0.22783102988308093,1.452923343821154,-1.0938712881508077
2.3885060132828,-2.4739576236929586,-0.725544303226807,0.6082905737872779,0.5284658261999744,-0.8486938624926426,0.42463468911881086,1.2158947715580757,0.31455091892447645,-0.02454935410434489
1.391107270694227,0.10487510477847398,-0.8399568309238884,-0.04241276318314383,-0.9562666990873183,-0.8015076256043406,0.7913680313894453,0.2136411622359191,0.398146460905742,1.6540206782284885
0.36901545398752494,-0.3456500839433671,0.5971660392022612,-0.6230294369005654,1.165921215692131,0.5294978186970543,0.5238186053394912,-0.5679950799493624,-0.10450108971005026,0.008162803980838055
1.9776254205823574,2.195661327248355,-0.2608107429610756,1.349615862445675,0.24048611919588544,0.4559778157970824,1.1007885603112222,-1.0847803058917043,0.7286911401871777,-0.8260688871125663
2.699277994858138,-1.4268492983460752,-0.2529232107278992,-0.2909881448207307,0.057890228467468274,-0.8255065172063968,-0.8024970162853039,0.2503843617952318,-1.2639778119025098,-0.9275243002728736
-2.037401449222415,-0.9238656189579382,0.2937853460658931,0.1888622996654172,-0.003244428380989898,-0.3093107681832629,0.39098807926296086,0.17650722697977292,0.6515155255229582,-0.3682453829025003
-2.8809467758950182,-0.8038190130552442,0.6181182158386603,-0.18473878202087937,0.29508783657506904,-0.3789977481529272,0.5664300340719782,0.6223685369862275,0.3474148227762657,-0.1554712246660351
2.2755969562897795,-2.710181425584178,0.12414140966138378,0.16274055393066772,-1.1671093785496685,-0.1682102353930595,0.11131668907607138,0.09772354695360101,0.5500657976684592,-0.27980831151287117
-3.0347292843066325,-0.15207940292974775,-1.3351945951457775,0.826172235646848,-0.22746253613655965,-0.07306961259415251,0.14587023081235106,0.26102376129960514,0.07330211411528333,-0.019498407889104726
3.6614567264617803,1.4649743092317107,2.0644592098299834,0.22970824800184306,0.2966749647690079,0.3007315857507447,-0.24592942221252362,-0.2856665298380424,-1.49247594166772,0.8891024960287255
2.1568964278730904,-2.0185830891893617,-1.3140812591230475,2.697722383299975,0.018041149011257345,-0.7275720843104374,-1.5026743559400884,-0.32622063812246077,0.4951605100647768,0.542095524942666
0.31926477625401695,0.6997293934285053,0.5705546661146258,-1.0868238984775416,0.1896164442112983,-0.9139920989201181,-0.4792756738360096,-0.44938900781744984,-1.3217496896858645,-0.6689602401169078
0.9351594822266314,-0.5543946625459149,0.043438855920295574,-1.6912072995234102,0.9304189143047397,1.8742296403636343,0.5416888260350318,-0.8923951346982366,-0.36766999125705024,0.012278583571194403
-0.8939666022119914,0.9642363743038898,-1.3143663987566354,0.8829513742301494,-0.5767393220143997,1.475248928936833,-0.7487613180508434,-1.5966784365965165,-0.22397960292474323,0.654306865389664
-2.6879788100525523,-0.8174846610409744,1.198688475563395,-1.6406726857888028,-1.5508777668792497,-0.24024047459694625,-1.6616373973993726,1.3369534862541723,-1.2688303941608166,-0.793697276463723
-2.776776723593484,0.5141781844507034,-0.7221513648060421,0.33184724343070693,0.28356749447189605,1.4552477340435328,-0.0828651649824933,-1.2921912555041632,-0.4940823238062632,0.15300932243634915
4.43169760955215,2.539526770564523,1.5065525418110512,1.4381592075995457,0.07680648934830182,0.774342531608357,-1.6148881715246615,2.5245434860128326,1.0731184337482649,0.07963871919991986
1.66552353260517,2.6829287157249153,-0.3770263515060741,-0.8154765236861551,1.453282625352783,1.7303668344606522,-1.186394659598347,4.151785253544709,0.022042561210726785,0.8560571070425878
0.5031724994792088,-1.990757470167831,-0.10264974474432358,-1.480738671586584,-1.7076183245372936,0.5384971642788081,0.15685961866824463,0.215304944356424,0.06037119587582025,0.01794339995563013
0.34576099793515047,0.3957990867398918,0.4786991056363553,-1.9529411311797882,-0.8089936768558841,1.4009558859479962,-0.6625159996033901,-1.4613844237494533,1.2045579263882082,-0.7512158199743082
2.211860060496825,2.201234038526562,1.3095599716903004,-1.6489509996065173,0.36628254686643835,-0.32552780637091067,-0.3373435470357632,-0.9632566591943508,-0.22292251112609549,-0.0038036765467085554
3.651510424002692,-4.048201945036733,-1.6336080501371184,0.05161831598968959,0.021134046793405133,-0.04424623276079284,-0.9490442377307293,0.2057385312767693,0.4224464162500596,-0.05032400592478088
0.9874223727506007,1.245607561973304,0.9041512367742346,0.35640427364084787,-1.1648919786566034,-0.3668148297453454,1.6286844210384168,-0.8427083728849215,-0.2597820798985658,1.5754110209204493
-2.9666656783732788,-1.190716655379347,-0.8312076961432605,-0.550195364551262,-1.5463378485118922,0.7233441970102963,-0.8714267693930456,0.37316528551421646,0.26423578285482896,0.35564796490442563
-2.6263073895779114,0.17035413273834454,-1.2036838182723237,0.889964751911579,-0.9485707073671859,0.11475834260605287,-0.01026211103054795,0.5994618385272701,0.40857051724224075,0.02740739042713541
-0.20909965798756186,-0.5978803397068675,-0.06098231940490588,-0.44577063908392667,1.3243122608664994,-0.1908870375159868,1.1634235631722367,0.7273239237424237,-0.4965511730594732,0.028789736170159855
0.13641334560903556,0.2145521444103586,-0.7279627480326739,-1.854476442910916,0.814919415605366,-0.6280884756936821,0.7174246400504809,0.7013611000701394,0.3478098924436141,1.708718888756542
-0.7896823974998488,-0.022750395591700213,0.04194692050194316,-1.9919452821883592,1.1437415020999289,-0.580257183524133,0.013463734909301667,-0.18540202534623088,1.7801187027808003,-1.1527992299152348
1.343621394158548,-0.6866907430070921,0.5588104375095065,-0.6851988646275604,-0.5410449819533344,-0.5168210872527697,0.1599311816340842,-0.6197026425067903,1.0714325135043836,-1.2625279027739231
-3.267396086807889,-0.9172089865480094,0.6510474525651553,-0.03264248737429936,-0.16685460385447307,-0.5296279521092949,0.47261417654284166,0.7369015115976452,-0.019128183350220755,0.1907715833589467
0.876058062398612,-0.03533660014036747,-1.6932550774760289,0.6740044651303482,2.0528479229879926,0.10694553093364391,0.7278878839119808,0.03485536858080621,-0.0868459869090696,-0.06078372390935102
2.5490790248401427,3.556234502654115,1.0435781321327762,0.3645001630444421,0.6471474601906516,-0.2828636427389628,0.3162260177455997,0.042175171698083096,-0.1220908617512054,-0.008291506542003595
-4.655114957807474,-0.697043726144538,-0.36794005509660194,1.2723492090435575,-1.0439787324848515,-0.8744063632450018,-1.5175366357838989,0.6621222316541941,0.7533185461382471,-0.25283664512674786
1.1656389192954906,-1.1322426758245125,0.3756915162530095,1.4338607393485912,-1.028300880996283,-0.006811136989622393,0.352953210641947,-0.19982941432759632,-0.29318394517354907,0.008482383305741777
-0.23210574932038994,0.46676241520587597,-1.9274578130023035,0.39441618266686046,-0.11090600332889936,-0.7183649238942402,0.41546637382030455,-0.26814295471568905,-0.04492555910180359,-0.3410067700985949
2.7249176092487204,1.597965996704578,-1.0635433354307369,-0.28163477432338946,0.02727221279511812,-0.44753896050003494,0.6558293292007324,-0.9893302022874587,1.201134032076615,0.7053833443679872
-1.5090491103226586,0.7048478812106496,-0.5937686198862853,0.1327361325682269,1.5631780307817125,-0.8417641182426832,-0.1758810673749356,0.16589344986312682,0.29146113954705616,2.2164872088980303
1.1926131063784757,-0.5113923876661658,0.749405504222349,1.1284244007228965,-1.1461835209883826,0.3609067263484558,0.5411690077431351,-0.6886289834649266,-0.504061711458585,0.14594414474475045
-2.056241387906932,0.5257096271722616,-0.729265849593809,1.8596008174572245,-1.205243404154591,-0.8021753909147487,0.9684432413251209,0.7092363045019939,0.2922191842047035,0.3564436535469441
-2.310285734745371,-1.4870002002875786,1.3917173171190504,0.9994152669644517,0.5018009396713228,-1.306246131493226,0.5802657207481869,0.8207343616256362,-0.019324991365895727,-0.6134467070120301
-3.5050297596588362,-0.803688890045514,0.5014197180871981,1.5360763129195225,-1.7514663184413524,-1.0052619033481558,0.7175814975912316,0.09735896039811047,0.01135082061978801,-0.3182562898751817
0.746675208171574,2.509225504690661,-1.4231308174009725,0.0697647588158026,-0.9027734141368399,-0.8119236571726947,0.5683324444078783,-0.6538078864295206,1.5227089516154717,0.7645867444323995
-0.9289298807452764,-0.4220394793515965,-0.4102746373142962,-0.29471235004002494,0.6598073275117399,-0.43665223802177217,1.248047313657322,0.37013811072740654,0.019092499197101678,0.15299687659301964
3.0379309896177165,2.6457356890943617,-1.0312752823860434,1.1638827743714877,-0.745000285336089,-1.974990842348389,-0.4820271447911812,-0.1800507417859603,0.23753733790390016,0.060647279138587105
-2.0745119027219783,0.8707118054315516,-0.5030178653488114,-0.22759092285238997,1.1380142432830795,-1.0972943936461632,-0.10549436660993734,0.07512821624587562,0.45548138411293054,1.9674620693747091
2.130452400078591,-0.6705287531051518,-1.96444611704558,1.0705294030420063,-0.8719486363485621,0.3049444090877665,0.6266962014097224,-0.1410684169270729,-0.0012085766493468936,-0.014486434463639857
2.8447191350175496,1.047807030823033,-0.9811050419732664,-1.395626411797685,-0.119320847768467,-0.05226768814901557,-0.5103948507134938,1.6823777662143975,-0.7349456789060501,0.8356045964490473
-1.8797855473247045,1.1060663079093265,-1.1534560160962353,-1.608061609902449,-0.7539260654310511,0.5312716103880075,0.336180629904039,-1.0203795010314405,0.0038506670795211938,2.308210113167405
-3.4476697128910447,0.14686229217514818,1.63660934489383,1.6338591656941055,-0.9278270109659317,0.11240000489266527,-0.5062777392658566,-0.13878374905167842,0.48979301207797477,0.17408983510459997
3.9189295257590557,1.6225289919483301,1.1085440236545565,-1.0295856549290845,-1.7567349828581065,0.6390419707960121,-0.5278263031478424,-0.5797050960579945,-0.056112918866139186,0.10386195611559923
-2.2000693289642457,-1.6620474889148091,0.7200395615397124,-0.2877131753336779,0.9336044646105979,-0.9610927404904279,0.14840371456232027,0.9423415631825043,0.42363120016190764,-0.07588460430765206
-1.6555901798230637,0.44538681741086833,-1.9569340835263453,0.8076817526864827,-0.8195588332221335,-0.3340512450244223,0.8110442135575194,0.5087067547813472,0.32776941245572105,0.010798317363288325
4.462146225781949,3.079757747604944,0.5656383260112431,0.5571385651197203,1.283770024641346,-0.011533134785777804,0.2891341176743059,-0.510848436644374,-0.2893760108565102,0.02861950370492915
-2.7645374255728163,-0.09376028914515076,-0.5639039367077173,1.8992580888674524,-1.2571427866622402,-0.6694887563338814,0.17408561461279892,-0.14972221491671642,0.18406142268115394,-0.041659773668996064
2.760772335528999,2.317810424231862,0.6200582030919382,-1.1788200200089647,0.27963108839481404,-0.7430482009743647,0.14480839280343857,0.442071741605976,0.13530750375496398,-0.09851939820107589
0.7407033527048599,-0.0007801512182973372,-0.029209647677677596,-0.3827823864730455,0.39820867483894373,0.3611922022745948,1.2866682723867697,-0.0765632620282187,-0.11113825880784668,-0.10037256007136791
-3.1797491675912446,-0.8286848501624402,-0.16584301822823416,0.38023322231944673,-0.2035369841005198,-0.5220038481549383,0.3419177780054817,0.2408883486231367,0.0130652788839027,-0.07380154265036949
3.043813571967146,0.3309750734028801,-0.046420766315366895,-0.5096186443151384,-0.1224626880747248,-0.5749387661117588,-0.3143116665184339,-0.6635229084295742,1.4636521516203098,0.7281563123078589
-1.2997389834632425,0.6472142465503403,-0.44092406954711505,0.13822222054290975,-1.5992623204175513,0.7358550266102375,0.4483030195987997,-0.9507818382822446,-0.40981863518024614,0.046899474321243514
0.6641457539209145,-1.487517615354784,0.0620606170524562,-0.31517899640567376,0.6372830595652936,0.7325698996591675,0.7632104847712008,-1.1671127384894675,-0.5068837780223291,-0.013251795642630416
1.3044498719687587,-2.0208036518080412,1.0926640237871923,-0.6308678131090906,0.21214587239667126,0.29528931481129517,0.5518673073730245,0.05101728494508099,-0.10620466209548608,-0.11353520172532813
0.3640158127632584,1.0164639536754374,-0.5467314968633098,-0.292932530214016,1.5253379389922312,-0.7786820019792321,-0.31439640238346744,-0.5583865902237787,1.3231164472264616,-0.9054228115975752
-2.6240972361244688,0.8180052759546405,-0.4862879264673792,0.2898908851807968,-0.5970915064142247,1.011590026992835,0.6119474084212475,-0.6611446473036144,-0.1184176194919991,0.1272195888093708
-0.14451889764267883,-0.8399671099989009,0.7929501219547863,0.8868432534446452,0.2801233005831387,-0.5798237918734379,0.6125386473087429,-0.3293734738970185,-0.12353876347728074,-0.14799678433004232
-0.31360447419075027,-0.7831248460635257,0.5060595856358246,-0.39372616626716217,1.4549699251855137,-0.3729364863035247,1.3384077880301106,0.7982771017757138,0.04220270260533521,-0.17134483553817126
1.3378994238891448,-0.04099194243153451,-0.1231642195386115,-1.7058811385284147,0.7361658192254876,0.04079976512919226,0.012244437474578079,1.7394904358451562,-1.1736666942469376,-0.8077011402247318
-0.3385897413437952,1.0274517168637634,-0.8952522892427509,0.1102545934916445,0.09984269293513606,-0.842785783626978,-0.6277735768242109,0.03323529399516952,0.7759328447596159,1.8752071241400519
-1.4222460767457272,0.2559776809776697,-2.0321362142844355,-1.0007644410940808,0.6816126654335554,-1.381121853799564,-1.2857973056300602,0.7872654561123993,-1.1079324253425047,-0.9769444321872085
-3.660716984715631,0.7091835727168064,-1.467520337406945,-0.9250065944028005,0.07699701690783513,1.1466104160401003,0.5272034041940717,-0.920003539420469,0.008204317614253658,-0.07566386959182084
0.6050141238300095,-0.2778233985529754,0.851820893695019,-0.5741393604110835,-0.7853294877070689,1.356474975925146,0.7478810166968024,-0.7237612417845741,-0.46740724345277795,0.31859737071514876
2.471871682365104,0.33395496615178494,0.264343831765825,1.3512189262574408,-1.2677288653003762,0.32008098976371036,0.0647443740600811,-0.6241910206485836,-0.1939079762167092,1.7543426054598186
-3.5296134622224025,-0.07062032569150181,-0.689387482731344,0.9246596255445325,-0.8480416959192397,0.6780455619544161,-0.5877788230132855,-0.749613782011142,-0.006298592527246736,0.31693160392708875
-1.2504683454106635,0.5020952945667573,-0.0015813743457102445,-0.11455670781702433,0.3390365405974548,0.335298280043451,1.3568666884997866,0.6420688341377903,0.0003529867380865417,0.2017023033275197
-2.702745138501068,0.8337913465896228,1.7380281882258215,-2.2469579130231336,0.6480654703788846,-0.016710434681845028,-1.2518819267502341,-0.4250196300871731,0.15693153273348515,2.397152817703209
4.494192694984095,1.467022940616104,-0.05650485657782031,1.1660253385943864,1.0284663664291713,1.0621254815857275,1.1443145681899856,-1.2803803736575856,0.6258931488629046,-0.6547942115024157
1.663103518201541,-2.5914482396347895,1.3752074806726184,-0.511111191020545,0.6445230995624199,0.3319512863849377,-0.5040762769212662,-0.5658104771775069,-0.22294718682909073,-0.07086891970639692
-0.8601023688739903,1.7241321414704744,1.4601073088591758,0.20991269080834177,0.8741149487218117,-0.2403329542313701,0.8471671188444247,-1.3864074615957676,0.9732759911253962,-0.9920458522554151
2.8222876259056866,-2.122111019258163,1.1164856746204364,1.0110657054151035,-1.0152869775634312,-0.10997043199211423,0.40940179607480137,-0.41246854318069665,-0.7408733829946774,0.0007791733341730843
3.4984180212575025,-1.32911544501681,-0.5475291634446686,0.6441800245968939,-0.9642234018045613,0.8111463769800586,-0.3077721519574033,-0.09863623856822627,-0.00711059257923857,-0.028270691489062146
-3.451334294584218,-0.4145814533417913,2.0372406754204286,-0.6138364075344336,0.05093693623705888,1.0157586703396837,0.224701105394987,-0.4531199454813117,-0.4057063101184678,0.09709840367459201
-1.7241126419044799,2.2305277786946345,1.1722651555223853,-0.8354840800993478,-1.3061904440299843,-1.0896185672400907,-0.5265000109628929,0.13072520405804453,2.1559692508203803,1.0039845369637497
0.62554139965068,1.040401154146742,-2.619885235740837,-0.4112337558917688,-0.6594022098753664,0.7061269769232598,1.5354533136746975,0.5215195182123576,0.09853735826627646,0.020269290614378842
1.1667612373132703,-1.072742758702093,-0.11782687542078181,0.11435286760148611,-1.302391763023605,0.9467618676616749,-0.65830166729338,-1.3416567006110536,-0.3277414960238616,0.12552257619628407
-1.514760654242771,-2.013779561851046,0.4349206937244552,-1.8824329113847775,-0.3337820298734158,-0.03287906678203373,0.5407130896359378,0.38291900265986306,-0.21969750292384474,0.41802910618426875
-2.6891086456565882,0.42147841994839946,0.10569216698289491,-1.3988627913920852,0.8935414070185036,1.3376367551736024,0.45717371135058776,0.06511977897038548,-0.38854916423918684,-0.17518410299317408
7.198512684284849,-2.4404673665608345,-0.5341999043416772,1.0253810466700515,1.8408455225524838,-0.1895808226040011,-1.977914997230578,-1.7344669943407267,1.416287759951275,-0.9466019360285387
-1.674424446307286,-1.2243654273898832,0.30244117518422664,0.13766711472104842,-0.34707367958098967,-0.025948366569078292,0.41022554075924883,0.5094951607638127,-0.03456033818734902,0.01771471455754164
-3.4565626116810098,-1.5168318539842054,0.9706214422970039,-1.757357121507715,0.8124086290437165,-0.029293600880195354,-0.7386981162188865,0.3178555001525267,0.2738555321997919,-0.1727454175207092
-1.3959891995985492,0.32488266990226566,-0.16307948427323574,-2.0763287169028084,0.6854875763004074,-1.1018844069063511,-0.02390594035756947,1.4762749207820798,-1.4760296277800558,-0.8931395219731495
1.8364649560730593,0.6647858430101256,-0.4762481749362112,-0.008531098875596449,-0.9808104553885056,0.2696027363497466,0.9410660214354257,-0.4527694043922864,1.1305013350609185,-0.9568292365441214
3.197045227973051,-0.6687276994514217,1.2000865234193805,0.9705072365771825,-0.34243177355792387,-0.26636509584294416,-0.4737450635340377,0.40794151648048305,-1.4227544392808438,-0.6834251662243499
0.21842006176303783,0.21294371867135925,-0.004109488311460434,-2.054193891277587,0.39206789675705106,0.5745906709350594,0.164334457296065,-0.7210137898364913,1.260420380484353,-1.0531455685194837
1.8270491915426694,0.1747908568297987,0.3887472497676549,1.2854104810537508,-0.6209467812207523,1.0774930901946966,0.6178902395651308,-1.4546286963874042,-0.6602667507923161,0.2232367742514759
2.5893867382108855,1.150577654703436,0.15805600584037713,0.7525368308042985,-1.3422290073595884,-1.5930406046044328,0.17234457144499582,0.6282527396925653,-1.058958842160623,0.7407551899940805
-1.8711334716237493,2.323594188046868,-0.21873257697317983,-0.3195494381056296,1.7275853238752186,0.2777282154260836,0.10264236148546468,-0.5201954295017972,-0.2662469797670179,2.0010850629665153
2.150262882662938,1.062669119408969,-0.288987699536489,3.514973214978228,0.2246497606409269,2.4339417879770564,-1.0243077904158138,2.538778881576249,0.7585344543160051,0.47064241986585853
2.655406240076705,-2.9411846964522383,1.6052202328679517,0.8232382870249114,1.4484331342277392,-0.6448482219514073,-0.5555371134273194,-0.6469324192159603,-0.18162390787206412,0.2609828953780455
-3.335426386848206,1.3702785719251598,-0.24095362503344717,0.14463603837602004,1.6385428976839416,0.778568179717929,0.5145654433406744,-0.6198685812829154,-0.15258065601275964,-0.1794327207087989
-2.8782339029258655,-1.0313750034167783,0.025741588989466057,0.10578362268946158,-1.486162266873732,-0.06303725493802767,0.5814471086175658,0.5184599420585865,0.014779560825931485,0.05153988438432913
2.954031422180497,1.600366605054327,1.488641121381757,0.06336190910324203,0.599876723032019,-0.31479176502788103,0.20808520024315313,-1.88299058675658,0.6878871101760498,0.80598776719641
1.3274154805036418,2.438558755425762,1.252955821172422,0.39324317609560416,-0.5421217256227069,-0.09184773979314828,0.24994969673333098,-0.9756785031205771,1.073614262994398,0.7113797437264251
-3.2524084394740225,-0.04825085712041568,0.21105209157532195,0.14959991806146686,-1.0157266547690986,-0.189381590993477,0.09314372615857416,-0.08869771034623881,-0.329891296880987,0.0274358333348182
2.8688126724704603,-0.1137275306707051,3.097759825989356,1.6947658405246733,-0.38444083374727295,3.576757689989744,-0.842447919744562,1.253105936245709,-0.03979695806414687,0.1170327854791767
-1.1416544983390884,-1.719464823063427,-0.0005559654900695459,-1.2127575803751698,-0.9151880021234872,0.7523468267894585,0.3273730736056969,0.689864267887392,0.4371898035256764,-0.10626578463436025
